21.53128;0.52152;0.55145;9.92915;-0.02583;-0.05446;-0.00852;
21.53899;0.48739;0.51433;9.81898;-0.02503;-0.05366;-0.00746;
21.54668;0.51852;0.47481;9.77647;-0.02530;-0.03808;-0.00866;
21.55438;0.53229;0.49337;9.78545;-0.01731;-0.03648;-0.01039;
21.56208;0.50774;0.45026;9.71779;-0.02357;-0.01771;-0.01158;
21.56976;0.52152;0.45206;9.70582;-0.02450;-0.01039;-0.01012;
21.57744;0.51613;0.47242;9.76928;-0.02636;0.01265;-0.01145;
21.58512;0.46703;0.48140;9.79683;-0.03023;0.04128;-0.01079;
21.59279;0.48499;0.43769;9.73935;0.02277;0.06791;-0.00999;
21.60044;0.52810;0.41374;9.66271;0.03542;0.04927;-0.01438;
21.60809;0.52092;0.44428;9.80521;0.04181;0.05845;-0.02170;
21.61574;0.54786;0.47661;9.72438;0.02836;0.11531;-0.03422;
21.62340;0.49098;0.43889;9.67289;0.03342;0.14194;-0.03728;
21.63108;0.51912;0.41494;9.63816;0.04021;0.14527;-0.04261;
21.63874;0.52631;0.38320;9.75731;0.02996;0.14847;-0.04794;
21.64643;0.46463;0.40715;9.78365;0.05153;0.19387;-0.06458;
21.65409;0.48140;0.41075;9.74653;0.05086;0.22024;-0.07230;
21.66175;0.44847;0.42512;9.72677;0.07790;0.19028;-0.07909;
21.66940;0.45505;0.35386;9.75851;0.08935;0.18655;-0.08548;
21.67707;0.47302;0.38739;9.75551;0.12690;0.20586;-0.09720;
21.68472;0.42152;0.50954;9.72917;0.20639;0.15659;-0.10626;
21.69240;0.33351;0.76341;9.89143;0.27776;0.06045;-0.14301;
21.70007;0.19579;0.27183;9.81958;0.38455;-0.00919;-0.17523;
21.70776;0.19040;0.61552;9.70941;0.59919;-0.10959;-0.15765;
21.71544;0.25866;0.67120;9.92496;0.69067;-0.19800;-0.16365;
21.72315;0.35626;0.59396;9.76150;0.84526;-0.33968;-0.18322;
21.73085;0.47721;0.74665;9.57529;1.05698;-0.58255;-0.22716;
21.73855;0.27842;0.63348;9.97705;1.07589;-0.56804;-0.17523;
21.74625;0.33650;0.62869;9.95670;1.11130;-0.47975;-0.08096;
21.75395;0.36704;0.72030;10.10818;1.11037;-0.42356;-0.04274;
21.76169;0.39697;0.68258;10.12255;1.04380;-0.11771;0.03915;
21.76942;0.45386;0.71910;10.02316;1.05751;0.03489;0.06152;
21.77711;0.49876;0.77060;9.99681;1.13367;0.10905;0.09800;
21.78474;0.61792;0.72449;10.09082;1.18933;0.13449;0.11704;
21.79246;0.74246;0.57780;10.11656;1.34819;0.19587;0.12224;
21.80018;0.81970;0.64905;10.10938;1.42249;0.23289;0.10879;
21.80788;0.75024;0.45326;10.63029;1.60211;0.31318;0.07363;
21.81558;0.60175;0.79754;10.52851;1.84046;0.42396;0.09640;
21.82328;0.71611;-0.29040;11.53441;1.93047;0.47256;0.12157;
21.83101;1.03046;-1.39690;13.52827;2.38719;0.69573;0.17590;
21.83874;3.51769;-3.44344;19.54815;2.80183;0.95405;0.19334;
21.84649;1.16398;-5.27383;19.61940;4.36306;1.78320;0.25419;
21.85426;-0.22932;-3.91526;19.53618;4.36306;1.96109;0.30293;
21.86204;-1.41366;-5.43849;18.18000;4.36306;1.73553;0.49041;
21.86981;-0.24669;-5.32173;16.74059;4.36306;1.46283;0.54007;
21.87758;-1.96571;-5.45885;13.82345;4.36306;0.93927;0.57669;
21.88536;-1.76573;-6.11029;13.04986;4.36306;0.34234;0.68548;
21.89316;-0.99932;-5.59357;9.73815;4.36306;0.14753;0.71011;
21.90089;0.16705;-5.55525;10.97039;4.36306;0.53648;0.70665;
21.90862;1.71543;17.48484;19.61940;4.36306;0.78428;0.58628;
21.91638;0.13472;-2.83630;19.61940;4.36306;0.63235;-0.19081;
21.92413;-0.42571;-6.32704;19.61940;2.73965;0.31877;-0.40732;
21.93193;3.23088;-12.51517;19.61940;0.06884;-0.22623;-0.43435;
21.93976;4.14398;-13.27799;19.61940;-0.54007;-0.23169;-0.35805;
21.94758;3.46380;-12.89119;12.94388;-0.95605;0.15978;-0.21984;
21.95541;2.72793;-12.24933;10.62491;-1.15285;0.26484;-0.14181;
21.96325;1.29690;-10.73089;10.05968;-1.22808;0.29866;-0.12756;
21.97107;0.68138;-9.88844;10.89435;-1.52981;0.08801;-0.11238;
21.97885;0.14250;-8.22150;12.71755;-1.70131;-0.04114;-0.11198;
21.98665;0.25208;-6.81024;13.54324;-2.12115;-0.29414;-0.11904;
21.99447;0.44368;-6.02587;13.76657;-2.35297;-0.38016;-0.12623;
22.00229;0.68198;-4.61520;13.60491;-2.80329;-0.43914;-0.12037;
22.01007;0.67839;-4.03022;13.27320;-3.01634;-0.43967;-0.10732;
22.01785;0.40655;-2.86265;12.83730;-3.36986;-0.39880;-0.07869;
22.02563;0.16406;-2.19204;12.77324;-3.64190;-0.36897;-0.05819;
22.03343;-0.21615;-1.07117;12.58703;-3.77132;-0.37190;-0.05592;
22.04125;-0.44966;-0.66222;12.48284;-3.99409;-0.40399;-0.06178;
22.04907;-0.77898;0.16047;12.45889;-4.08943;-0.44034;-0.06791;
22.05682;-0.93705;0.93286;12.72713;-4.24242;-0.50013;-0.08296;
22.06461;-0.99034;1.39450;13.01573;-4.30913;-0.52303;-0.09174;
22.07240;-0.96938;2.44891;13.47498;-4.36319;-0.53821;-0.11198;
22.08021;-1.08195;2.87283;13.69592;-4.36319;-0.52849;-0.12277;
22.08803;-1.67053;3.82125;14.02164;-4.36319;-0.51184;-0.16178;
22.09584;-1.99924;4.19787;14.14199;-4.36319;-0.52995;-0.23928;
22.10366;-2.65428;5.05229;14.08212;-4.36319;-0.55259;-0.29281;
22.11147;-2.94528;5.79774;13.37798;-4.36319;-0.63781;-0.42729;
22.11930;-3.01293;6.10910;12.96664;-4.36319;-0.68841;-0.49720;
22.12712;-3.04227;6.74677;12.46488;-4.36319;-0.79799;-0.62649;
22.13494;-3.14406;7.10363;12.53793;-4.36319;-0.84633;-0.68455;
22.14276;-3.49793;7.72214;12.89299;-4.17505;-0.90278;-0.79440;
22.15057;-3.73144;7.81914;12.73791;-3.92006;-0.89147;-0.94832;
22.15839;-4.29666;7.73112;11.92660;-3.77585;-0.87269;-1.04952;
22.16621;-4.50204;7.67544;11.59189;-3.43844;-0.81743;-1.29892;
22.17403;-4.61400;8.05146;11.37335;-3.26041;-0.77869;-1.44286;
22.18185;-4.64694;9.24238;12.16251;-2.91634;-0.72649;-1.73167;
22.18969;-4.52419;9.85551;12.65289;-2.76907;-0.72782;-1.86629;
22.19751;-4.13081;11.10870;13.83124;-2.54697;-0.75245;-2.11209;
22.20537;-4.00627;11.63201;14.41981;-2.48798;-0.82782;-2.30769;
22.21323;-3.73024;12.45290;15.35926;-2.52247;-0.90678;-2.39105;
22.22109;-3.43805;12.72294;15.50117;-2.67027;-1.11423;-2.52474;
22.22897;-2.71595;13.03489;14.80182;-2.76428;-1.24686;-2.56215;
22.23684;-1.77351;13.04747;13.33367;-2.94417;-1.59093;-2.53326;
22.24471;-1.28852;12.96843;12.42416;-3.02366;-1.76682;-2.47507;
22.25260;-0.43170;12.51278;10.05010;-3.13258;-2.02740;-2.28825;
22.26046;-0.19040;12.28525;8.77655;-3.11687;-2.10490;-2.04578;
22.26827;-0.18981;11.90744;6.26118;-3.06135;-2.07481;-1.91249;
22.27608;-0.36344;11.68889;5.04331;-2.84630;-1.87068;-1.64472;
22.28390;-1.14602;11.74937;3.23088;-2.68878;-1.70637;-1.52714;
22.29172;-1.79147;12.15113;2.08846;-2.32753;-1.33127;-1.33261;
22.29957;-1.96811;12.40860;1.63101;-2.13859;-1.13873;-1.25564;
22.30739;-1.77112;13.05226;1.03046;-1.75391;-0.82169;-1.10545;
22.31521;-1.45078;13.47857;0.78138;-1.56909;-0.70758;-1.01690;
22.32301;-0.72629;14.24438;0.44907;-1.20358;-0.52316;-0.79054;
22.33083;-0.42212;14.57489;0.49397;-0.84420;-0.37723;-0.50865;
22.33865;0.16346;14.75631;0.37961;-0.67376;-0.31651;-0.34367;
22.34644;0.64067;14.37670;0.39997;-0.33009;-0.19667;0.02969;
22.35418;0.69935;14.15936;0.76461;-0.14634;-0.11132;0.23195;
22.36196;7.42935;5.96240;-10.22853;0.61810;0.50306;0.81291;
22.36969;-3.77395;17.27947;-8.58315;2.25736;1.61849;1.09905;
22.37749;-4.38049;3.13628;-1.86033;3.08079;2.11489;0.93807;
22.38521;-7.07788;0.21016;6.13005;1.95364;1.48201;0.91104;
22.39292;-5.34089;-17.12738;5.58578;2.91914;1.54033;0.66977;
22.40071;-7.35630;-9.48667;3.12191;4.36306;1.36829;0.20373;
22.40844;-10.71472;6.86951;10.67879;4.36306;1.58999;-0.11158;
22.41624;-9.79144;10.90512;19.61940;4.36306;1.13767;-0.33155;
22.42405;-7.12997;10.97458;19.61940;4.18930;0.40599;-0.23209;
22.43184;-1.25319;7.95865;19.61940;3.33724;0.07616;-0.29254;
22.43963;1.58071;6.41925;19.61940;3.01461;0.12676;-0.30838;
22.44736;4.08950;3.79431;15.43949;2.56215;0.13941;-0.14447;
22.45510;3.88891;2.80517;12.61936;2.40317;0.16338;-0.05619;
22.46283;1.29092;0.51673;9.71300;2.24884;0.25672;0.03995;
22.47049;0.12215;0.18621;8.85558;2.28066;0.24913;0.04154;
22.47814;9.25495;1.15380;17.37228;2.32354;0.40066;0.13315;
22.48587;7.32337;5.23791;17.96804;2.08133;1.44525;0.10333;
22.49359;-3.43625;9.18909;19.61940;1.60903;1.62794;-0.01798;
22.50135;-6.39171;4.98763;17.65908;0.60745;0.97149;-0.09987;
22.50911;-2.96982;3.86197;14.05098;0.36351;0.50159;-0.06871;
22.51687;0.19160;1.66574;11.35778;0.08389;0.15033;-0.02290;
22.52459;-0.38201;1.19990;11.15540;0.04780;0.26791;-0.04101;
22.53232;0.12394;1.04123;10.60934;0.02543;0.15259;-0.02197;
22.54005;0.34788;0.91490;10.44049;0.02836;0.07909;-0.01505;
22.54774;0.22453;0.69396;10.24050;0.04088;0.14101;-0.01185;
22.55546;0.35566;0.63528;10.09621;0.04035;0.08216;0.00040;
22.56315;0.45386;0.73707;10.13991;0.04075;0.09134;-0.00133;
22.57085;0.42571;0.79275;10.14470;0.02676;0.08775;0.00200;
22.57853;0.33171;0.87957;10.24410;0.01518;0.07177;0.00479;
22.58622;0.38560;0.78317;10.16386;0.00240;0.04301;0.01052;
22.59388;0.49637;0.72569;10.05908;-0.00599;0.02836;0.01305;
22.60157;0.55385;0.70893;9.98364;-0.00493;0.01704;0.01079;
22.60920;0.52690;0.66821;9.90999;-0.01931;0.02117;0.00759;
22.61684;0.55265;0.58438;9.85491;-0.02530;0.01478;0.00679;
22.62448;0.52810;0.67120;9.92915;-0.02237;0.01518;0.00839;
22.63211;0.55265;0.62271;9.83814;-0.02783;0.01039;0.00746;
22.63977;0.54127;0.47721;9.75192;-0.02956;0.00746;0.00866;
22.64741;0.52870;0.51074;9.78126;-0.02224;0.00692;0.01398;
22.65506;0.54008;0.54906;9.74234;-0.01505;-0.00067;0.01758;
22.66271;0.60115;0.43829;9.72737;-0.01198;-0.00146;0.02410;
22.67040;0.66462;0.38859;9.64714;0.00160;0.00692;0.02104;
22.67801;0.58139;0.51673;9.68306;-0.00027;0.02290;0.01718;
22.68565;0.59277;0.59576;9.71240;-0.00985;0.03462;0.01345;
22.69330;0.67240;0.44727;9.64953;-0.01132;0.03382;0.01039;
22.70095;0.65923;0.38560;9.61421;0.00200;0.04674;0.00133;
22.70856;0.56283;0.51972;9.72977;0.00826;0.04634;-0.00093;
22.71622;0.52032;0.62271;9.83814;-0.00253;0.03835;-0.00027;
22.72388;0.52930;0.62510;9.79503;-0.00892;0.03622;0.00186;
22.73151;0.54606;0.57001;9.79264;-0.01545;0.01811;0.00639;
22.73915;0.58438;0.52571;9.77168;-0.02437;0.01358;0.00786;
22.74678;0.60594;0.54068;9.75731;-0.02490;0.01545;0.00559;
22.75442;0.61193;0.52810;9.71480;-0.02623;0.01984;0.00386;
22.76207;0.62211;0.47721;9.67049;-0.02756;0.02743;0.00093;
22.76973;0.61432;0.45565;9.67049;-0.02530;0.03422;-0.00120;
22.77738;0.62450;0.42691;9.66211;-0.02064;0.03329;-0.00413;
22.78504;0.65384;0.44248;9.67289;-0.02290;0.02623;-0.00479;
22.79270;0.64187;0.47182;9.60343;-0.01758;0.03209;-0.01225;
22.80038;0.57840;0.40895;9.52739;-0.01318;0.04328;-0.01678;
22.80805;0.71551;0.41913;9.62498;-0.01518;0.04780;-0.01944;
22.81573;0.72090;0.40117;9.59445;-0.00919;0.09521;-0.03715;
22.82340;0.58558;0.48439;9.63995;-0.00812;0.13848;-0.04274;
22.83108;0.56522;0.40057;9.56451;-0.01651;0.20865;-0.04194;
22.83875;0.47002;0.48799;9.72079;-0.03116;0.21371;-0.03675;
22.84644;0.47481;0.46164;9.76030;-0.04847;0.21078;-0.03102;
22.85411;0.48439;0.46104;9.79922;-0.05326;0.20719;-0.03355;
22.86179;0.54966;0.38560;9.72019;-0.04740;0.20799;-0.04234;
22.86947;0.55624;0.32093;9.65552;-0.03222;0.20839;-0.04967;
22.87714;0.51493;0.36344;9.69803;-0.00852;0.24114;-0.06471;
22.88480;0.54068;0.36344;9.79264;0.00719;0.27110;-0.07443;
22.89245;0.44368;0.52870;9.86628;0.08482;0.32543;-0.09481;
22.90011;0.43110;0.50295;9.80042;0.07856;0.34993;-0.10266;
22.90776;0.40596;0.42871;9.75671;0.10173;0.30692;-0.11052;
22.91542;0.37302;0.41314;9.80880;0.11225;0.26351;-0.12064;
22.92309;0.28800;0.47242;9.87766;0.12104;0.28149;-0.12623;
22.93076;0.28860;0.46284;9.81778;0.13315;0.31305;-0.13635;
22.93843;0.32393;0.44308;9.74294;0.15379;0.29787;-0.14314;
22.94611;0.28800;0.40835;9.82198;0.23675;0.20679;-0.16604;
22.95377;0.12694;0.78257;9.84712;0.34008;0.12037;-0.18775;
22.96144;0.09341;0.42811;10.00280;0.45099;0.03249;-0.19880;
22.96915;0.12514;0.70114;9.67169;0.63315;-0.06285;-0.19134;
22.97685;0.27782;0.78497;9.84353;0.74273;-0.20293;-0.20958;
22.98453;0.22274;0.80592;9.64834;0.94420;-0.36990;-0.23848;
22.99221;0.13711;0.53349;10.04172;1.00691;-0.46138;-0.21172;
22.99997;0.12753;0.65803;10.04531;1.06403;-0.41864;-0.16897;
23.00771;0.11436;0.71252;10.17704;1.04393;-0.18921;-0.06724;
23.01546;0.16166;0.64007;10.23631;1.08987;0.03009;-0.00519;
23.02316;0.29698;0.65025;10.15009;1.14486;0.08122;0.01225;
23.03087;0.45266;0.53169;10.19320;1.28867;0.14527;0.02463;
23.03857;0.71192;0.25866;10.33631;1.37242;0.18948;0.02077;
23.04628;1.01728;-0.21076;10.51533;1.61596;0.24687;-0.03049;
23.05402;1.24242;-0.73826;10.80753;1.77614;0.27443;-0.08149;
23.06176;1.86632;-2.44891;12.52236;2.22381;0.35699;-0.18402;
23.06953;0.10837;-0.31495;13.40732;2.57094;0.49240;-0.20639;
23.07726;0.00419;0.09999;13.95338;2.83765;1.09386;0.02277;
23.08495;0.27962;-1.88907;17.32258;2.90702;1.33660;0.13462;
23.09268;-0.67659;-7.74489;19.61940;4.36306;1.57308;0.30945;
23.10045;0.28980;-5.45526;19.61940;4.36306;0.74193;0.30333;
23.10818;-0.37961;-4.00028;15.26406;4.36306;0.64766;0.24048;
23.11593;0.07963;-4.20865;13.40373;4.36306;0.46085;0.14847;
23.12367;0.81730;-4.73016;12.12359;4.36306;0.32077;0.17856;
23.13141;-0.76760;-3.80030;8.85499;4.36306;0.48481;0.15193;
23.13911;-0.24010;-3.40931;9.25795;4.36306;0.50053;0.17683;
23.14682;1.66813;9.43458;19.61940;4.36306;0.92888;0.14927;
23.15455;2.08067;12.48404;19.61940;4.36306;0.98414;-0.07510;
23.16231;-1.99685;-5.26844;19.61940;3.69822;0.65112;-0.83741;
23.17013;-0.47541;-7.81076;19.61940;2.32767;0.17923;-0.98188;
23.17793;2.87103;-10.74346;19.61940;0.51983;-0.60905;-0.99306;
23.18575;3.76737;-10.78597;19.61940;-0.19827;-0.64194;-0.85259;
23.19361;4.41043;-9.92975;14.59345;-0.50079;-0.66124;-0.76870;
23.20141;4.33319;-9.17352;11.32545;-0.98867;-0.52050;-0.60985;
23.20920;4.01705;-8.94001;10.38181;-1.17189;-0.45552;-0.50985;
23.21698;3.19915;-7.81974;10.31774;-1.43114;-0.41438;-0.29281;
23.22482;2.79080;-7.14195;10.69256;-1.54392;-0.41491;-0.18429;
23.23264;1.99625;-6.00791;11.51825;-1.86016;-0.50971;0.01438;
23.24041;1.62742;-5.46244;11.86792;-2.23220;-0.59120;0.17496;
23.24821;1.03944;-4.39007;12.16730;-2.42380;-0.62303;0.24221;
23.25600;0.73647;-3.88652;12.07928;-2.77573;-0.64021;0.35326;
23.26377;0.11556;-3.08598;11.76793;-2.93405;-0.63315;0.39547;
23.27156;-0.52391;-2.27108;11.56375;-3.20369;-0.59267;0.45219;
23.27938;-0.81910;-1.94116;11.52064;-3.32086;-0.55951;0.46364;
23.28721;-1.41246;-1.18553;11.71224;-3.52659;-0.50026;0.45858;
23.29505;-1.62801;-0.82149;11.88708;-3.61527;-0.47416;0.44034;
23.30286;-1.87949;-0.02215;12.47626;-3.78570;-0.42103;0.37563;
23.31068;-1.95613;0.50595;12.73971;-3.94709;-0.37576;0.29707;
23.31847;-2.22318;1.55557;13.19476;-4.03510;-0.36577;0.25432;
23.32627;-2.17049;2.17707;13.35643;-4.18503;-0.35352;0.15100;
23.33407;-2.02319;2.56447;13.57796;-4.23071;-0.33621;0.09321;
23.34186;-1.80884;3.30094;13.95398;-4.29475;-0.31491;0.00213;
23.34964;-1.78788;3.55780;14.16714;-4.31792;-0.32330;-0.03435;
23.35747;-1.73340;4.19787;14.44975;-4.35401;-0.35339;-0.10919;
23.36528;-1.60526;4.48946;14.41023;-4.36319;-0.39267;-0.18721;
23.37310;-1.50407;4.97625;14.13361;-4.36319;-0.41744;-0.21864;
23.38092;-1.50826;5.13253;13.95518;-4.32857;-0.49853;-0.24900;
23.38873;-1.41186;5.49058;13.63305;-4.28250;-0.53435;-0.25539;
23.39654;-1.37235;5.62770;13.17440;-4.14655;-0.56018;-0.26817;
23.40435;-1.51545;5.66183;13.01992;-4.06080;-0.55006;-0.28056;
23.41214;-2.03696;5.87438;12.96364;-3.84989;-0.49267;-0.32769;
23.41997;-2.31838;6.17137;13.13369;-3.73151;-0.44580;-0.37217;
23.42780;-2.66027;7.11680;14.09529;-3.51567;-0.35006;-0.50465;
23.43557;-2.64889;7.66406;14.53478;-3.35615;-0.27057;-0.67083;
23.44338;-2.55968;8.82864;15.11317;-3.30089;-0.25313;-0.75072;
23.45120;-2.55249;9.87706;15.41075;-3.24363;-0.29906;-0.89440;
23.45900;-2.63632;10.51833;15.65205;-3.23378;-0.36790;-0.95511;
23.46685;-2.32736;11.91702;15.80414;-3.27493;-0.59839;-1.05418;
23.47472;-2.19324;12.50799;15.58320;-3.32473;-0.73355;-1.09186;
23.48258;-1.99864;13.30314;14.22881;-3.43418;-1.03927;-1.12702;
23.49045;-1.97709;13.49174;13.07561;-3.49583;-1.34313;-1.11237;
23.49833;-2.15372;13.51869;9.93873;-3.48571;-1.47135;-1.09639;
23.50614;-2.37526;13.32409;6.44919;-3.36667;-1.63180;-1.06750;
23.51395;-2.40280;13.34146;4.86907;-3.24856;-1.65843;-1.04886;
23.52178;-2.26569;13.57078;2.44831;-2.92313;-1.59332;-1.00278;
23.52960;-2.06870;13.83842;1.60287;-2.72314;-1.50224;-0.97429;
23.53742;-1.60945;14.65692;0.39997;-2.28386;-1.23061;-0.91437;
23.54524;-1.43881;15.13113;-0.13352;-1.80850;-0.89493;-0.85165;
23.55307;-1.13524;15.60415;-1.45557;-1.55670;-0.73541;-0.81730;
23.56089;-0.90891;15.59637;-2.13756;-1.00838;-0.46031;-0.74407;
23.56871;-0.15568;15.00240;-3.01533;-0.70518;-0.32969;-0.70572;
23.57653;0.65324;14.06176;-2.40699;-0.06804;-0.08588;-0.61064;
23.58432;1.09692;13.73065;-1.32385;0.23462;0.02330;-0.54979;
23.59210;1.72202;13.21272;1.60526;0.72502;0.21664;-0.40838;
23.59983;3.21172;14.77488;2.18246;0.90705;0.28069;-0.30239;
23.60757;1.88548;16.13405;0.43110;2.91980;0.51557;0.05286;
23.61527;7.74370;17.92253;1.23942;2.96601;0.43541;0.51424;
23.62301;7.46288;7.15093;-0.78916;2.55603;0.88707;0.73128;
23.63069;3.87335;0.59995;0.11496;2.78186;1.41902;0.97922;
23.63836;-3.40272;-7.23715;9.23280;3.48145;1.08547;1.11157;
23.64610;-8.63524;3.63145;13.69233;4.36306;0.77110;0.95631;
23.65385;-8.68913;6.86772;14.22342;4.36306;0.68015;0.75512;
23.66162;-10.99254;7.94548;18.36501;4.01193;0.35938;0.51145;
23.66940;-12.30322;9.38788;19.61940;3.87439;0.20226;0.37816;
23.67718;-8.91486;7.11500;19.61940;3.22899;-0.08069;-0.01585;
23.68494;-3.89730;6.47434;19.61940;2.96534;-0.15273;-0.17097;
23.69273;5.25348;4.91997;16.87890;2.46708;-0.10559;-0.21997;
23.70051;6.97250;3.36919;14.23121;2.09039;0.18735;-0.06285;
23.70822;5.71631;0.85323;9.85910;2.01356;0.37763;0.01172;
23.71590;3.50990;0.22453;8.81667;2.02421;0.73967;0.17243;
23.72354;1.24361;6.46176;19.61940;2.06669;1.54099;0.19973;
23.73129;-6.55158;7.34313;18.83623;1.23208;1.65484;-0.08748;
23.73907;-5.92767;3.93801;15.34908;0.82862;1.13154;-0.06764;
23.74682;-0.87897;0.71851;11.34700;0.63128;0.70758;-0.00386;
23.75457;0.49936;1.77651;11.58890;0.64686;0.66098;-0.04461;
23.76230;-0.20777;2.20042;11.50208;0.48921;0.68481;-0.13062;
23.77004;-0.04730;1.37714;10.56503;0.38308;0.70319;-0.11664;
23.77778;0.31016;0.58199;10.18602;0.32263;0.63488;-0.09853;
23.78551;0.02575;1.26876;10.39319;0.24767;0.73408;-0.11238;
23.79324;-0.37003;1.44240;10.39139;0.19547;0.65219;-0.09787;
23.80101;-0.35626;1.35259;10.35008;0.11584;0.48455;-0.07164;
23.80876;-0.20298;0.98316;10.14231;0.09720;0.46484;-0.06112;
23.81649;-0.10598;0.98136;10.01418;0.07590;0.35978;-0.05193;
23.82422;-0.11736;1.18134;10.06088;0.06312;0.33462;-0.04740;
23.83198;0.00419;1.04602;9.90700;-0.00533;0.27789;-0.03795;
23.83963;0.03892;0.91490;10.02675;-0.05113;0.21877;-0.03702;
23.84737;-0.16765;0.66941;9.92436;-0.06085;0.22849;-0.04541;
23.85508;-0.19819;0.89693;9.88245;-0.05313;0.23235;-0.04114;
23.86278;-0.10299;0.96220;9.94173;-0.04381;0.18349;-0.03462;
23.87051;-0.11376;0.76581;9.84952;-0.04927;0.13076;-0.02983;
23.87821;-0.10239;0.62869;9.75671;-0.04234;0.12530;-0.02756;
23.88592;-0.07784;0.62031;9.75492;-0.01411;0.08548;-0.02370;
23.89362;-0.12035;0.63648;9.76030;-0.01371;0.05979;-0.02130;
23.90132;-0.06646;0.68258;9.74833;-0.02690;0.02357;-0.01931;
23.90902;-0.08862;0.69935;9.74893;-0.02250;0.02024;-0.02197;
23.91670;-0.08383;0.68977;9.73875;-0.02650;0.02170;-0.02210;
23.92439;-0.08742;0.62929;9.76030;-0.03249;0.01292;-0.02277;
23.93209;-0.06766;0.64785;9.74294;-0.02543;0.01079;-0.02290;
23.93978;-0.03712;0.60893;9.78126;-0.01971;0.00799;-0.02423;
23.94749;-0.03173;0.58319;9.74893;0.00000;0.00453;-0.02597;
23.95511;-0.06467;0.59756;9.65373;0.00812;0.00373;-0.02810;
23.96279;-0.09760;0.68378;9.71001;0.01332;0.00200;-0.02730;
23.97045;-0.08323;0.64366;9.70642;-0.00852;-0.00639;-0.02197;
23.97817;-0.03054;0.61372;9.68426;-0.01438;-0.00200;-0.02597;
23.98587;-0.05928;0.64725;9.71899;-0.00812;0.01851;-0.02929;
23.99357;-0.09820;0.64965;9.73995;-0.01345;0.02903;-0.02983;
24.00128;-0.07185;0.59696;9.67827;-0.01225;0.03782;-0.02743;
24.00897;-0.05269;0.56403;9.72558;-0.01105;0.03196;-0.02849;
24.01667;-0.06646;0.56882;9.72378;0.00746;0.02770;-0.03049;
24.02435;-0.07963;0.54367;9.71240;0.02636;0.03555;-0.03422;
24.03204;-0.06167;0.56103;9.63337;0.05459;0.04314;-0.04021;
24.03973;-0.06467;0.57301;9.62558;0.06178;0.04075;-0.04181;
24.04742;-0.06946;0.55085;9.60702;0.06059;0.03262;-0.04794;
24.05508;-0.07305;0.56223;9.68965;0.08335;0.06964;-0.05126;
24.06276;-0.10957;0.59995;9.68306;0.09920;0.09521;-0.05433;
24.07044;-0.12993;0.69875;9.62977;0.04194;0.04594;-0.05473;
24.07813;-0.13652;0.64187;9.67528;0.02237;-0.02237;-0.05047;
24.08584;-0.11316;0.64845;9.71121;0.02943;-0.04114;-0.05073;
24.09355;-0.16226;0.63408;9.72677;0.03063;-0.04527;-0.04767;
24.10128;-0.09760;0.60354;9.75012;0.02996;-0.06578;-0.04660;
24.10897;-0.09760;0.66043;9.75072;0.04314;-0.05273;-0.05180;
24.11667;-0.09221;0.59337;9.73935;0.05992;-0.06005;-0.06085;
24.12436;-0.11616;0.43350;10.02316;0.08602;-0.08908;-0.06844;
24.13212;-0.02275;0.80413;9.69803;0.32756;-0.13315;-0.09161;
24.13984;0.01677;0.56283;9.87467;0.31158;-0.09600;-0.10519;
24.14752;-0.03892;0.78676;9.56212;0.44593;-0.15779;-0.07630;
24.15524;0.01736;0.66282;9.61361;0.45286;-0.21291;-0.08176;
24.16292;-0.00299;0.69815;9.65911;0.52223;-0.24500;-0.07936;
24.17063;-0.00120;0.78257;9.69264;0.60146;-0.28002;-0.08935;
24.17833;0.03054;0.97717;9.55313;0.71277;-0.39161;-0.11411;
24.18603;-0.00539;0.87179;9.65373;0.87948;-0.59480;-0.17004;
24.19372;0.00000;0.69096;9.84473;0.90878;-0.62369;-0.17363;
24.20138;0.15268;0.89274;9.93514;0.82143;-0.38774;-0.11158;
24.20907;0.11975;0.94244;9.83036;0.81650;-0.29693;-0.09893;
24.21673;0.05269;0.97657;9.93754;0.79986;-0.17084;-0.06964;
24.22442;0.05329;0.92268;9.88305;0.76311;-0.04354;-0.04128;
24.23210;0.08562;0.99812;9.91119;0.84180;0.05539;-0.00253;
24.23974;0.05269;1.07596;9.88365;0.87749;0.07070;0.01398;
24.24739;0.23351;0.95082;10.00699;0.98867;0.13755;0.03529;
24.25510;0.28082;0.90831;10.01238;1.11517;0.20932;0.03675;
24.26280;0.28920;0.85143;9.96268;1.19905;0.25326;0.04181;
24.27045;0.30776;0.91550;9.94592;1.33154;0.31571;0.03329;
24.27811;0.37243;0.54606;10.36684;1.40784;0.33901;0.02370;
24.28581;0.27183;0.55505;10.43570;1.64259;0.39334;0.02290;
24.29352;-0.53289;0.31914;10.95063;1.75843;0.45632;0.08655;
24.30126;0.88735;-3.27818;14.91379;2.16202;0.60971;0.24926;
24.30899;2.48783;-6.50787;19.61940;2.56362;0.74819;0.28921;
24.31673;-0.49218;-2.06211;16.93099;4.13643;1.58600;0.41850;
24.32451;-0.58498;-3.25304;18.21891;4.36306;1.76616;0.53342;
24.33231;-1.48671;-3.90747;17.49203;4.36306;1.47362;0.67549;
24.34010;-1.89566;-4.44815;17.01302;4.36306;1.16616;0.82143;
24.34788;-1.03824;-4.16195;14.26833;4.36306;0.94633;0.86683;
24.35566;-0.84844;-4.63676;13.30314;4.36306;0.67949;1.00451;
